p10,median,p90
-589.9541,605.3364,1896.1707
9191.723,10579.324,12282.336
7503.4595,8728.448,10088.035
7490.721,8713.408,10110.172
6811.122,7936.9355,9254.648
7059.387,8178.1543,9489.243
3342.2793,4297.05,5465.454
-871.68604,166.41602,1551.0957
5777.3813,6941.3784,8308.8545
4833.155,6053.1865,7523.2812
4367.217,5715.455,7322.5547
-2194.8384,-650.0342,1104.3584
4903.452,6259.3604,7710.5396
3724.4404,4895.134,6278.3965
-851.77344,216.36865,1564.5552
8414.645,9813.888,11312.984
6991.6445,8166.729,9414.291
6741.8564,7863.916,9066.063
6844.494,7957.3955,9122.514
7047.1055,8142.673,9386.02
3255.3718,4407.8447,5681.1367
-1111.4492,230.72412,1690.396
-1143.1313,370.48682,2081.6345
5256.4893,7131.365,9056.353
4375.7935,5989.2324,7893.55
4873.691,6387.846,8196.503
5016.1807,6483.4404,8201.967
4596.0083,6272.838,8130.1084
-769.4536,605.9697,2179.9893
10044.365,11887.031,13850.483
8383.992,9838.86,11553.961
7843.1157,9214.555,10853.759
-321.687,2167.3162,6051.6636
6970.9307,8586.811,10642.639
3378.9333,4592.2637,5969.1963
-1207.3379,-80.65869,1182.8477
5744.76,6811.9556,8035.398
4426.057,5438.7124,6540.6377
4132.63,5127.074,6244.666
4519.003,5454.88,6545.846
4725.1855,5567.921,6582.6753
3782.2349,4694.366,5580.6387
-1119.3457,-152.30615,920.93164
9125.545,10389.955,11597.166
7305.932,8410.934,9557.186
7065.464,8047.33,9104.895
6935.0137,7866.8457,8903.976
6775.305,7707.5522,8708.326
2912.1008,3820.288,4728.624
-579.3452,325.32373,1277.0415
5342.6597,6196.8984,7058.1016
4453.1016,5214.121,6021.3286
3973.9849,4758.64,5617.3
4559.7363,5344.103,6236.1978
4409.6357,5300.0405,6288.972
3895.8174,4877.255,5952.3613
-559.229,248.75879,1228.3691
10031.33,11321.748,12802.717
7887.952,8956.675,10250.125
7972.5117,9063.557,10302.121
7634.3535,8673.068,9790.508
7791.731,8882.269,10031.594
3120.8499,3927.601,4976.1787
-472.61475,400.92432,1399.8018
6069.6963,6829.111,7721.2036
5208.327,5973.875,6841.9053
4341.5728,5174.9663,5959.96
4598.92,5395.389,6174.3325
4356.4473,5171.02,5975.8545
3692.9739,4505.324,5280.3765
-1089.3965,-138.24268,805.40186
8221.547,9253.106,10392.49
6688.433,7562.8867,8506.023
6537.9004,7397.0767,8356.651
6252.198,7097.13,8046.756
6891.744,7860.4146,8839.219
2697.8555,3564.366,4451.5596
-412.76514,471.13428,1378.5415
5755.939,6694.8955,7617.221
4582.3447,5522.589,6377.5786
4074.5195,4935.7803,5851.656
3985.7275,4916.275,5768.143
3960.5073,4823.9316,5713.4976
3410.2192,4313.0137,5299.371
-1429.4453,-430.89746,709.4658
9419.462,10688.398,12088.865
8277.387,9544.602,10954.796
8210.007,9580.313,11138.471
7667.3633,9116.678,10618.353
7947.5977,9382.609,10838.446
