p10,median,p90
13421.555,14962.571,16914.43
13354.225,14992.043,17141.766
10269.555,11641.342,13435.992
-1005.6572,239.41211,1791.709
11163.363,12509.033,14102.777
10166.674,11263.913,12448.869
9296.865,10417.139,11754.789
9180.93,10330.898,11585.733
9332.352,10311.469,11552.959
10509.283,11719.764,13214.365
-408.16406,747.0322,2433.1006
15770.766,17708.115,20731.816
14151.723,15831.5625,18420.844
13003.115,14615.961,17127.057
11431.543,12959.826,15355.492
12265.408,13887.695,16387.777
8944.369,10162.9375,11499.462
-539.1367,640.10645,1836.2295
10234.015,11509.638,12738.568
8769.576,9897.035,11095.983
7869.0605,9009.615,10141.865
7818.685,9009.48,10106.062
8075.917,9271.767,10489.149
10070.491,11315.6455,12727.485
-534.5625,404.78613,1854.3975
16549.707,18831.338,22176.355
15124.348,17193.7,20662.207
14288.698,16463.754,20036.848
13542.825,15813.594,19488.816
13611.986,16270.569,20146.957
