p10,median,p90
5667.623,8025.133,10546.225
5768.222,8066.325,10524.215
2912.4956,4868.7935,6827.5913
-1935.1118,-276.85986,1428.9688
4577.0405,6495.998,8452.716
3691.5142,5531.4272,7366.378
3642.398,5415.8496,7215.8867
3168.9348,4936.927,6655.7393
3705.1777,5465.9756,7187.906
2818.6526,4533.6143,6135.8
-1525.4233,-57.410156,1609.8481
6300.346,8394.57,10814.841
5286.6714,7375.9956,9692.348
4562.469,6742.4824,9143.674
3826.0107,6056.9805,8228.215
4218.759,6544.732,8796.069
2170.6204,3967.0654,5758.885
-1817.3154,-90.01074,1504.7346
4496.949,6394.603,8282.307
3363.4165,5304.528,7290.5186
2763.9094,4672.3057,6520.8594
2614.5007,4440.5044,6093.623
2870.951,4873.6294,6722.977
2133.391,4096.9795,5988.6685
-2192.3716,-477.96875,1211.9497
7230.987,10033.602,13093.09
6402.4736,9391.131,12548.232
5618.8447,9024.543,12206.381
5272.0015,8663.126,11834.123
5294.1895,8665.406,11810.623
