p10,median,p90
5694.9326,6560.8984,7544.612
5747.292,6611.545,7664.031
5909.4155,6759.659,7821.46
-1162.3755,-485.15137,477.89404
5166.088,5997.4487,6944.9473
4635.989,5363.707,6157.1616
4521.4067,5243.8545,6088.9663
4441.652,5178.5317,6018.271
5234.593,5963.4873,6762.4424
5806.6445,6605.849,7509.6934
-18.98291,618.1113,1510.6821
6002.681,6868.067,7986.94
5622.0776,6508.646,7529.7715
5061.9927,5999.239,7064.48
4480.3604,5497.5615,6641.286
5059.198,6097.6704,7218.8716
4992.5703,5756.3115,6648.583
-1246.2285,-529.271,221.63574
4574.6494,5451.6265,6363.226
3988.4507,4854.4795,5784.5186
3375.0103,4180.81,5108.034
3733.0605,4661.255,5635.906
4665.1514,5683.6826,6817.0977
5269.003,6358.835,7680.341
-311.5088,368.08594,1451.575
5860.6147,7198.6743,8934.986
5733.1064,7054.8076,8876.111
5308.601,6768.732,8703.252
4999.391,6586.1934,8711.996
5399.615,6981.5312,9053.479
