p10,median,p90
4444.947,10869.654,14144.344
6247.2515,11676.109,14669.591
5104.227,10529.879,13572.433
-4814.034,-817.94727,2368.7515
6607.29,11502.338,14041.475
7618.5264,11678.634,14061.517
7217.489,11309.691,13490.793
5088.461,9183.126,11729.073
7246.212,10929.085,13053.817
5361.9893,9488.301,11789.382
-4320.8105,-701.8154,1847.0112
7234.5137,11562.924,13864.892
7320.107,11844.05,14122.51
6230.7495,11058.659,13603.225
4888.248,9721.323,12470.811
6427.168,11122.019,13562.898
7131.589,10194.679,12441.671
-3780.6904,-1004.28516,1490.6362
8020.0303,10859.625,12902.635
7326.891,10310.884,12349.072
7075.9116,10070.254,12214.32
6353.4863,9729.71,11971.374
6219.2485,9773.877,12170.434
5646.9893,9328.632,11964.861
-2969.499,-67.93164,2346.3042
9965.789,13400.747,15782.012
10362.396,13660.791,16111.714
9304.861,13539.529,16031.822
6036.3477,11067.176,14214.551
8295.81,12729.773,15330.057
