p10,median,p90
6170.5786,7194.4756,8257.699
6273.47,7375.3213,8508.917
2085.3005,3134.2964,4202.8066
-1549.5356,-607.20557,429.50586
6066.6123,7184.888,8409.659
5394.8877,6384.8584,7487.7617
4973.3857,5940.632,7032.2573
5049.258,6025.11,7097.7637
5511.821,6573.1455,7660.075
2746.574,3764.6157,4811.4136
-434.0869,384.62012,1424.5293
7942.5015,9273.559,10769.515
6661.737,7938.3037,9294.533
5582.881,6875.6475,8264.556
5044.1436,6292.7725,7655.0576
5969.522,7294.076,8702.73
1557.6272,2621.9402,3756.0723
-1474.9766,-432.00342,686.1416
5622.63,6828.6445,8147.916
4998.695,6293.1133,7592.1406
4057.3853,5257.2485,6518.8164
4530.216,5675.7637,6935.459
4977.015,6126.6353,7370.249
2406.0242,3490.7542,4669.866
-892.6963,38.333008,1133.6968
7413.7896,9029.928,10757.839
6544.118,8093.5703,9894.442
5598.5586,7119.535,8802.757
5589.4907,7094.2773,8668.963
6116.215,7644.1978,9295.135
