p10,median,p90
3871.4385,6709.728,9079.738
4161.3975,7187.911,9853.236
2370.224,5931.879,9076.934
-4207.0557,-1029.8599,1674.7739
2391.4773,6708.8477,9862.344
2795.4346,6500.236,9361.855
2283.8066,5759.4165,8189.6016
1763.6567,5125.0693,7550.393
2598.509,5683.2383,8064.978
2025.0188,5071.9277,7367.781
-2856.7793,-90.601074,2341.4084
3668.5,7305.709,10035.798
3403.0728,6867.9233,9610.465
2864.2522,6135.917,8733.946
2381.4985,5580.22,7863.5635
3337.2979,6433.2847,8705.475
3666.6362,4996.15,6394.4785
-1822.5825,-598.042,916.3779
4823.997,6460.432,8112.3926
4165.7827,5841.266,7477.5337
4089.4946,5498.3765,7105.428
3989.4019,5522.2,7146.177
4033.7598,5800.2964,7649.4185
3749.1807,5621.935,7894.796
-907.5381,298.16406,2469.9263
5794.9814,7937.6455,11446.014
5337.0137,7438.131,10543.824
4806.2188,7144.939,10379.765
4365.118,6750.8096,10277.094
4893.9683,7450.7026,11444.998
