p10,median,p90
5277.622,6041.134,6881.6367
5186.5264,5975.2065,6820.1753
4221.604,5037.654,5991.358
-1059.2954,-433.61572,445.35742
5816.748,6615.4067,7575.256
5185.7617,5947.3857,6843.4326
5215.843,5936.2583,6819.8633
5026.146,5778.6533,6689.8706
5140.784,5866.846,6712.0522
4294.1616,5097.9443,5955.8213
-209.0293,342.3462,1181.1501
6047.2495,6912.8936,8008.374
5472.5713,6300.3833,7257.256
5188.6587,6013.7007,6992.3506
4757.3066,5570.7466,6579.012
4870.4756,5720.377,6659.078
3659.5767,4531.8247,5410.706
-1196.8633,-487.89014,353.0498
5664.9385,6525.9434,7554.5312
5115.817,5983.3896,6915.5435
4970.6665,5801.4214,6768.539
4987.5312,5845.341,6815.979
5145.476,5984.9873,6962.7324
4245.918,5145.0693,6200.965
-386.0088,198.76562,1085.0
5915.7183,6995.549,8332.576
5346.541,6346.2065,7553.5166
5048.749,6000.8384,7167.0137
4976.242,5948.56,7095.929
4853.934,5936.9604,7166.197
