p10,median,p90
6598.4517,8683.5205,11065.686
6674.3066,8851.166,11210.616
6048.32,7993.7373,10088.227
-1429.1763,-294.75684,1104.77
5764.608,7687.0464,9759.777
5193.253,6993.75,8835.486
4667.76,6353.522,8041.578
4968.573,6669.0996,8356.703
5928.938,7687.041,9412.817
6569.0093,8386.942,10402.65
-205.0625,759.8252,2084.233
8114.8164,10348.635,13006.549
6961.953,9101.253,11538.592
6316.237,8454.625,10806.425
5360.246,7446.0225,9590.768
6304.3516,8557.056,10938.922
5461.045,7276.0254,9108.389
-1229.3789,-171.30762,976.6919
5769.6055,7631.7583,9563.164
5316.2153,7209.4224,9071.291
4559.6084,6344.745,8049.39
4811.144,6690.2183,8413.789
5703.6846,7617.07,9469.473
6148.47,8161.034,10316.614
-541.81055,400.88623,1548.0996
7584.1904,10192.133,13136.307
6698.7583,9144.646,11917.808
5863.919,8252.518,10831.667
5748.0083,8024.291,10371.242
6053.256,8641.327,11155.255
