p10,median,p90
6629.562,7877.048,9247.82
6911.8677,8232.996,9763.365
3606.7642,4680.3,5805.9395
-772.60205,143.20996,1216.0483
5645.7715,6761.877,7979.581
5175.2163,6119.56,7165.2803
4620.4766,5534.9155,6565.424
4211.08,5241.1196,6285.3154
4257.395,5218.233,6246.2383
3949.6335,4956.8096,6022.759
-488.26904,277.23633,1450.5059
7952.009,9403.093,11537.069
7221.0684,8754.491,10839.785
6436.1016,7957.365,10176.953
5376.18,7121.844,9328.522
7929.1016,10210.636,13387.705
4503.03,6302.5767,8368.843
663.26953,1864.7124,3263.9368
7003.6895,8801.383,11169.098
6314.71,8060.2324,10303.722
5580.1714,7192.4473,9358.799
5735.884,7259.0137,9210.727
5980.998,7620.2188,9723.588
5032.948,6817.991,9250.883
592.2539,1801.8042,4009.395
9331.078,12604.354,18676.879
8469.07,11567.27,17176.355
7108.4814,10572.643,15994.223
6833.713,10507.436,16298.558
7421.4824,10783.425,16683.73
