p10,median,p90
7953.3813,9271.27,10877.213
8223.141,9590.177,11392.9375
6866.2764,8062.999,9548.686
-1130.5562,-74.61426,1223.6304
6409.987,7551.1636,8838.542
5451.5967,6432.0073,7579.083
5044.4287,6047.395,7225.3423
4407.2227,5484.614,6626.6597
5267.932,6255.0537,7377.2725
6766.3726,7865.2363,9161.516
-516.7407,427.9702,1687.2031
8843.658,10155.617,12026.375
8332.402,9631.859,11366.763
7421.894,8688.138,10313.635
6594.426,7869.48,9475.02
7138.61,8439.543,10091.054
6244.8413,7323.0664,8645.579
-596.2471,425.93262,1563.9307
6007.8965,7182.947,8490.3545
4764.337,5913.172,7215.9326
4171.674,5198.135,6455.0005
4312.2734,5391.7656,6501.373
4665.7188,5817.1084,7110.888
6568.9287,7862.3647,9414.995
-698.77246,146.24219,1398.7383
9579.219,11375.131,13817.037
8900.579,10710.328,13167.376
7939.815,9929.688,12435.777
7732.016,9797.361,12417.951
7905.371,10050.297,12713.115
