p10,median,p90
7553.5654,8325.959,9135.541
7245.783,8035.882,8870.856
3066.477,3733.852,4546.0635
-639.7466,16.565918,694.01953
6661.643,7428.6436,8181.487
6457.4976,7122.948,7734.0767
6333.5137,6965.877,7648.9785
5801.9834,6443.5347,7113.3203
5251.863,5825.8413,6473.3228
3538.1072,4252.02,5028.8936
-205.271,375.9995,1245.52
8975.306,9978.389,11575.951
8160.5576,9160.725,10543.541
7677.458,8750.58,10267.904
5800.3486,7024.0806,8659.9
7944.6235,9507.54,11602.84
3374.3396,4605.755,6318.047
333.66064,1233.8472,2657.295
6824.4805,8065.2456,9941.352
6341.268,7479.9062,9205.232
5915.784,6923.3765,8518.883
5552.7383,6538.419,7956.1675
5567.272,6568.106,8257.806
4112.895,5321.426,7203.726
239.63623,1071.0713,3139.97
9246.506,11486.633,15931.844
8767.8125,11091.495,15943.819
8079.7266,10774.248,16542.234
7103.9756,10054.795,16129.664
7178.3867,10063.03,16879.21
