p10,median,p90
13428.393,15418.862,17554.639
13545.777,15565.805,17799.057
11013.29,12894.606,14963.596
-2088.75,-735.15234,917.25977
12129.244,13889.839,15855.797
11661.369,13254.341,14949.012
10550.172,12011.361,13600.781
10039.352,11465.853,12914.723
10442.147,11892.329,13412.548
10230.581,11866.187,13412.416
-464.70996,721.55273,2136.0576
14961.818,16926.752,19423.914
14650.034,16685.404,18986.479
12975.837,14961.138,17141.354
10852.255,12812.284,15012.725
11722.346,13761.213,15894.762
8571.927,10106.416,11739.84
-2382.501,-987.4414,383.46094
10714.717,12423.919,14246.513
10965.679,12586.0625,14525.244
9083.819,10608.732,12337.364
9346.353,10919.236,12500.261
9497.29,11149.84,12990.094
10121.972,11822.056,13651.048
-907.625,171.81055,1740.4834
15715.26,18351.334,21420.2
15764.176,18226.938,21446.324
13955.825,16331.459,19463.418
13300.729,15817.105,18867.547
13173.552,15972.914,19155.84
