p10,median,p90
7431.342,8278.101,9580.211
7265.2363,8139.277,9473.27
5426.639,6151.107,7198.63
-473.66553,212.89453,1196.8403
6231.2124,6945.0854,7888.482
6107.4736,6726.7393,7439.852
5800.414,6385.8413,7206.6323
5483.5273,6095.5522,6883.315
5463.283,5925.613,6691.3047
5511.3877,6181.981,7226.8447
-426.79297,160.93701,1697.4023
8098.5166,9320.993,12101.892
8001.141,9209.689,11924.178
7535.723,8907.325,11774.949
6174.649,7649.6953,10766.691
7892.1226,9772.582,14414.054
6237.769,7699.6113,10903.006
954.0571,1830.082,4097.573
6928.1733,8477.727,12329.7705
6681.4863,8233.437,12260.537
6214.568,7617.8936,11524.186
5738.84,7234.5723,11157.576
6107.37,7833.7744,12385.902
6379.812,8394.046,14870.23
905.6338,1937.4204,6694.5884
8492.43,11856.202,22205.393
8915.928,12084.547,24244.742
7776.805,11510.972,23419.215
6991.7676,11222.834,23585.31
7185.215,11390.607,23355.715
