p10,median,p90
5183.486,5736.5703,6378.8867
5368.0024,5957.5186,6581.624
6240.76,6842.7583,7576.0693
-952.3428,-407.1748,266.7251
4802.539,5413.385,6045.5757
4576.383,5162.285,5742.9243
4447.7305,5027.0625,5657.3726
4140.208,4726.181,5367.159
4565.9272,5160.3994,5804.348
6143.877,6738.244,7422.0034
-143.69922,353.47412,964.91406
5475.087,6099.839,6803.096
5285.1846,5907.6226,6547.2695
5160.3022,5749.7637,6393.325
4250.5522,4889.8184,5619.2334
4909.4688,5533.657,6242.2593
5574.0566,6204.7603,6865.5894
-877.1079,-283.63574,299.17334
4280.9473,4971.3955,5593.6836
4107.912,4761.1904,5411.224
3782.6636,4474.1445,5144.184
3663.7717,4351.192,4970.1313
3995.551,4712.2197,5521.7324
5746.582,6542.4707,7518.089
-527.46387,-20.85205,755.2969
5737.5483,6656.5054,7795.8867
5657.7266,6581.6763,7859.2944
5577.8926,6549.7637,7902.659
5090.3496,6159.352,7555.1494
5404.428,6497.5674,7926.5674
