p10,median,p90
10532.04,13369.09,16290.462
10426.0205,13192.266,16093.869
4266.9414,6801.7705,9306.105
-3428.6553,-1167.2471,1204.2461
9709.698,12775.633,15866.83
7987.331,10755.1875,13520.88
7641.0747,10168.874,12642.46
7996.067,10524.334,12886.243
8247.314,10700.452,13137.126
6572.2783,9099.824,11398.621
-1177.7549,610.58984,2882.5757
14798.41,18121.559,22036.56
11989.87,15133.067,18817.742
10629.893,13694.883,17280.152
9694.436,12710.889,15943.212
9849.01,13164.924,16446.623
3855.1016,6233.1836,8755.977
-2769.4736,-638.874,1601.8682
9758.004,12910.418,16191.715
8227.995,11522.433,14750.611
7089.488,10217.0205,13350.257
8230.136,11143.444,14134.781
8170.6094,11094.788,13947.993
5840.8677,8579.268,11194.555
-2044.706,-124.944336,2129.9111
13847.68,17866.246,22366.309
11852.675,15629.344,19991.332
10133.775,13947.22,18221.89
10174.722,13845.453,17852.748
10279.436,13885.9,17958.25
