p10,median,p90
247.30176,1108.1621,2343.2747
6453.543,7510.576,9090.854
5645.1484,6617.585,8023.9062
5603.287,6542.6074,7977.1426
5149.347,6052.34,7420.759
5513.6436,6373.249,7783.6353
3018.0317,3702.7305,4897.214
482.63672,1156.2163,2433.2053
4773.572,5647.2417,7148.013
4469.612,5378.669,7026.3105
3925.2441,4992.583,6869.3066
-339.89893,759.6826,2882.641
4696.2456,5923.6772,8084.5454
3200.3394,4330.347,6466.712
340.74512,1271.1614,3395.8103
6307.8823,7512.8735,9804.888
5621.4307,6921.2305,8729.155
5361.966,6658.2173,8469.787
5795.51,7025.777,8858.748
5639.93,6971.0273,8928.072
2762.3765,4192.6333,6309.554
-338.90527,1039.1223,3640.7021
454.24902,2039.9626,5333.948
4046.3833,5780.587,8419.935
3564.0564,5146.28,7488.1587
4428.711,5862.43,7917.5386
4506.803,5942.8154,7944.724
4180.6245,5693.8574,7738.205
183.3208,1394.9333,3379.041
7132.1006,8737.448,10859.164
6300.3066,7785.1533,9682.99
5929.326,7472.887,9345.803
5477.798,6686.534,8779.551
5331.0454,6481.166,8475.2295
3467.8188,4457.388,6132.037
291.72754,1021.2202,2423.6501
5005.957,5807.391,7104.8486
4629.2495,5292.0537,6487.9565
4079.5312,4708.4927,5821.586
4249.128,4833.3325,5803.0737
4178.329,4675.3696,5556.0664
3751.8916,4364.057,5289.4478
104.19092,842.7014,1927.6294
6608.454,7356.874,8474.688
5828.2334,6529.8335,7517.0254
5658.0903,6299.6055,7205.8857
5474.1436,6066.2217,6946.5166
5430.458,6064.333,6968.49
2910.9307,3595.0195,4295.7476
627.95264,1319.8591,2085.0378
4584.3477,5213.8096,5857.063
4106.5576,4663.644,5296.6885
3606.9482,4202.0454,4902.9497
4026.3071,4616.8696,5397.341
4001.185,4630.7896,5430.4688
3883.04,4587.5376,5463.9937
790.7363,1515.5034,2517.6484
7453.093,8321.483,9337.289
6275.931,7052.88,8014.8926
6300.0957,7077.7646,7975.792
5815.746,6554.387,7379.914
6036.0776,6754.1865,7594.139
3223.0967,3894.7434,4668.3965
599.12354,1252.3628,2062.162
4797.0767,5363.4395,6033.7173
4608.8896,5168.2085,5843.07
3993.1003,4602.2354,5190.1406
4090.9683,4655.3286,5248.9424
3780.9102,4366.1304,4967.36
3340.1536,3949.599,4526.5605
235.01953,918.0044,1628.6914
5939.173,6574.448,7297.8633
5469.585,6045.7695,6676.9326
5360.177,5958.8613,6632.899
5149.0205,5715.0596,6366.4556
5339.682,5943.801,6587.6284
2943.2156,3528.1106,4175.7754
484.00732,1142.1394,1856.8909
4677.4116,5308.612,5988.686
4185.1963,4777.121,5389.7373
3799.9539,4369.6655,4978.9873
3924.9006,4519.9614,5083.7876
3898.2502,4497.876,5070.7466
3404.7573,3981.42,4655.7383
537.3418,1127.7634,1902.7886
7045.3853,7858.1514,8757.715
6682.7324,7555.373,8564.612
6513.478,7491.8477,8677.195
6106.1245,7161.931,8360.726
6362.167,7518.9683,8808.075
