p10,median,p90
4409.6323,5333.192,6403.0166
4760.422,5590.1504,6653.956
6105.9204,6962.7246,8094.502
-778.63477,-107.01904,889.43555
4722.691,5422.113,6320.888
4136.227,4771.4053,5509.6025
4056.182,4671.298,5415.6704
3461.186,4111.55,4817.8496
3847.071,4499.367,5223.5596
5310.772,6002.964,6794.5405
-429.57666,178.68555,963.6067
4755.9106,5454.7656,6248.539
4454.9907,5118.228,5869.5176
4081.2922,4741.139,5503.6147
3428.6987,4122.7476,4953.1255
3847.922,4572.053,5382.8027
5128.8315,5828.0728,6544.651
-1029.5239,-380.00195,247.0293
4019.533,4733.014,5365.8
3558.378,4220.3716,4873.0327
2903.0962,3589.3105,4267.736
2929.913,3671.5085,4360.291
3166.2402,4012.7512,4918.3086
5085.9727,6034.3037,7242.283
-785.5571,-139.03076,925.6516
4879.3564,6065.6855,7641.198
4810.0312,6082.9307,7910.1357
4720.691,6207.465,8260.165
4067.61,5623.5625,7987.342
4393.3984,5998.9946,8142.8164
