p10,median,p90
4981.496,5650.5137,6528.559
5209.649,5930.71,6946.631
3414.914,3978.2236,4758.1665
-573.48486,-43.39746,731.70703
4457.054,5022.8726,5716.5596
4303.6953,4782.8286,5351.683
4038.0383,4481.5845,5015.16
3907.6272,4360.7554,4893.076
4100.964,4526.24,5058.537
3334.0225,3797.5168,4333.27
-323.40234,155.03784,831.5354
5077.1265,5712.284,6679.5635
5010.7573,5625.192,6514.2837
4563.331,5129.9424,6037.731
4164.3164,4801.3706,5804.1113
5425.797,6219.0864,7433.948
3593.5686,4281.1274,5356.4116
392.3518,968.80005,1961.7686
4610.1904,5363.37,6671.87
4395.57,5130.978,6422.259
3814.0151,4473.048,5677.4277
3959.1533,4675.8945,5905.5757
4255.502,4999.387,6356.59
3850.4575,4731.0576,6373.287
315.27002,959.0459,2526.55
5717.3237,7276.6025,10495.984
5666.6377,7149.0303,10485.742
5038.5854,6881.4746,10596.608
4889.692,6920.409,11007.387
5315.4434,7089.8613,11579.042
