p10,median,p90
11024.897,12244.541,13508.374
10723.935,12037.113,13329.078
5963.46,7146.071,8355.112
-1948.2227,-620.6924,743.84766
8244.854,9526.663,10787.927
7192.3716,8314.618,9416.536
6751.8486,7903.5757,9070.382
7077.203,8253.852,9408.893
7331.293,8413.499,9557.153
6904.765,8151.4844,9458.607
-219.83398,904.74365,2162.776
13368.626,15027.65,16733.908
11309.679,12814.431,14322.77
10187.453,11680.501,13227.199
9361.322,10832.712,12531.354
9683.455,11288.29,12910.722
5213.9287,6644.0117,8120.4556
-1212.8105,111.509766,1470.7163
7890.3516,9321.618,10716.317
6407.276,7747.912,9110.44
5406.3076,6710.1025,8117.5776
6482.507,7760.231,8970.038
6692.0615,8053.1016,9411.649
6500.3354,7858.6885,9173.358
-922.45605,221.66016,1561.4517
13279.376,15198.865,17289.752
11266.76,13151.789,15379.957
9682.659,11590.584,13702.41
9940.629,11897.426,14021.964
10022.284,12094.553,14309.868
