p10,median,p90
7230.538,8699.549,10207.479
7688.596,9134.059,10822.72
6971.572,8389.486,10041.168
-928.48193,158.50098,1526.8896
6226.6074,7645.545,9238.441
5497.6973,6830.5234,8337.818
4907.7637,6231.971,7795.948
4414.0874,5805.882,7372.3955
5075.737,6421.2227,7956.05
6852.098,8274.958,9843.617
-688.9873,357.0122,1686.814
8037.1084,9524.206,11269.48
7556.255,9125.159,10828.104
6405.6616,8005.5615,9749.454
5935.7334,7569.2563,9335.081
6327.7656,7979.533,9749.137
6137.669,7528.661,9003.368
-546.38086,594.2739,1855.3201
6018.146,7422.5864,9054.4795
5116.8906,6585.9375,8282.0205
3998.8496,5358.554,6909.338
4441.9136,5842.093,7365.65
4400.941,5908.9863,7601.1436
6612.44,8172.6895,10072.311
-792.08496,239.1206,1584.7002
8289.283,10261.221,12689.377
7588.1587,9655.423,12008.631
6269.649,8666.723,11229.209
6720.7046,9176.242,11678.465
6975.3726,9435.186,12004.138
