p10,median,p90
5441.5386,6274.3745,7337.681
5775.6465,6642.8975,7837.9873
4678.8936,5434.8594,6374.338
-710.5322,-87.39551,730.22925
4537.154,5219.005,5960.1387
4123.1978,4712.8774,5232.993
3879.7651,4431.464,5017.6367
3769.379,4338.478,4934.1816
4045.435,4579.5728,5168.1523
4695.326,5328.254,6046.0254
-205.6167,308.604,1075.9912
6000.0347,6817.7695,8115.13
5557.2188,6459.535,7766.8105
5021.6313,6001.552,7404.9824
4072.328,5224.2075,6723.835
5664.4287,6969.9805,8680.436
4531.214,5430.7183,6605.593
-98.84326,616.09644,1638.7546
4502.3433,5443.6353,6684.611
3968.5625,4892.196,6176.2603
3586.017,4448.354,5654.006
3619.4685,4487.6963,5586.8623
4199.1846,5170.244,6558.811
4860.721,6022.4062,7764.796
184.27393,922.37354,2333.2405
6592.627,8197.59,11258.195
6205.0156,7809.138,10863.441
5466.6763,7334.515,10548.4
5192.1807,7280.7607,10785.398
5647.6963,7540.585,11288.322
