p10,median,p90
6942.223,7837.3633,8775.207
6870.3154,7836.1807,8799.874
5260.566,6156.597,7101.775
-572.46533,280.15527,1214.065
5088.854,5996.0723,6900.6597
4917.328,5697.667,6546.3516
4233.082,5019.963,5873.8726
4177.6196,4974.061,5757.275
4280.1865,5048.5073,5828.944
5233.228,6072.333,6867.9688
-214.16846,513.4463,1338.6528
7884.5713,8847.123,9859.283
7178.1196,8092.9453,9078.863
6658.3896,7609.018,8508.943
5427.6655,6338.0586,7337.034
6021.0728,6963.1943,7947.3154
4368.6494,5187.332,6025.509
-756.9678,81.72656,885.416
4893.7085,5709.7437,6521.314
4540.2036,5277.128,6005.7227
3870.696,4635.926,5396.838
3792.1516,4579.5474,5268.655
3888.1843,4722.9355,5526.63
5054.442,5881.4214,6696.4927
-331.82666,354.56006,1136.7158
8219.008,9317.613,10503.545
7685.0996,8719.614,9887.102
6891.5605,8043.5967,9261.727
6548.7383,7718.532,8891.84
6734.203,8028.161,9303.328
