p10,median,p90
6452.171,10033.316,12766.561
7011.1045,10378.59,13128.91
6208.661,9709.586,12610.338
-4843.915,-1993.8906,856.5425
7709.474,10975.896,13450.396
7736.109,10695.817,12967.375
6992.3315,9863.032,11932.425
5664.6763,8452.953,10510.8
7009.067,9865.305,11874.043
6513.182,9522.402,11652.115
-2897.5996,-473.4336,1816.5249
9548.195,12997.576,15624.244
8562.127,12313.236,14962.357
6919.063,10859.48,13822.73
5938.793,9989.663,12855.711
7559.4336,11445.023,14129.953
6384.465,9732.431,12269.294
-3639.3086,-1038.5459,1394.8911
8301.886,11567.045,14098.141
7028.45,10253.954,12663.015
6937.8877,9991.403,12432.336
6774.3564,9999.531,12341.746
6517.8564,9924.696,12348.257
5763.3564,9127.95,11838.595
-2860.3105,-510.958,1708.1025
9506.056,12966.318,15979.641
9307.85,12618.9,15499.246
7803.095,11515.286,14503.092
6454.708,10332.206,13269.668
7725.391,11711.809,14487.139
