p10,median,p90
5548.0225,6334.843,7169.0425
5728.1196,6579.8364,7455.3213
4449.0674,5229.424,6042.5537
-462.31104,196.3706,908.2053
4032.3013,4787.4395,5580.083
3354.2876,4027.4111,4719.754
3039.0083,3749.2012,4520.054
2877.0723,3649.4011,4397.2
2973.261,3739.8806,4525.039
4668.1636,5480.9136,6357.654
-355.14697,258.03564,1085.8206
7027.4775,8106.9326,9402.385
6022.9673,7047.501,8258.151
5369.702,6451.7705,7677.052
4020.2227,5200.1924,6559.9175
7288.3477,8678.695,10574.081
5466.725,7133.287,9057.779
1030.456,2117.9944,3647.1794
5487.0283,7033.628,8933.666
4701.916,6223.545,8042.6714
4436.898,5941.1953,7760.7783
4252.3696,5772.1904,7553.3447
4629.596,6236.7495,8159.877
6179.449,7981.8877,10501.479
1100.1135,2278.9126,4233.8877
8793.136,11774.359,16332.054
7779.54,10461.408,14612.81
7065.6885,9819.199,13885.893
6332.3594,9374.304,13831.439
6999.175,10112.839,15153.983
