p10,median,p90
6048.5234,6783.04,7545.217
5584.309,6350.3506,7113.035
3017.7637,3693.921,4371.4033
-613.02344,9.362793,688.6992
5125.5137,5877.773,6646.616
4860.447,5539.1973,6246.573
4643.0405,5291.5273,6013.1885
4448.415,5086.627,5778.6763
3961.9546,4581.213,5224.6724
3683.6025,4347.401,5029.6777
-166.40918,356.59082,1016.8042
7209.5103,8188.0117,9267.061
6514.2827,7391.3164,8324.966
6008.502,6888.541,7727.144
5675.414,6469.0996,7321.9717
5367.496,6203.36,7049.9854
3327.6226,4030.3247,4769.369
-174.86865,404.53857,1038.103
5283.6665,6077.9214,6898.4443
4960.324,5685.8374,6455.8813
4500.1963,5193.655,5900.7075
4471.4355,5162.0864,5819.049
3869.286,4579.9766,5251.905
3634.2905,4330.2476,4983.133
-451.06055,44.18164,624.39746
7155.095,8206.927,9399.969
6269.191,7243.7637,8406.789
5838.8857,6765.323,7792.669
5611.9663,6576.1143,7555.9243
5240.764,6302.6533,7310.6353
