p10,median,p90
4130.4033,7300.9043,9629.322
4407.655,7478.73,9848.524
1790.7515,4634.787,7325.8228
-3553.8457,-1066.0679,1132.3271
4761.519,8253.056,10572.6875
4848.001,7786.392,9832.379
4597.1875,7403.734,9197.537
3780.239,6425.956,8307.898
4161.7817,6926.634,8766.375
2030.3887,4726.9673,6658.5625
-2028.6602,277.48584,2192.0283
6371.05,9835.646,12397.9795
5744.9893,9261.142,11713.697
4741.237,8217.879,10762.092
3758.3354,7112.868,9547.473
4493.14,7973.7466,10486.379
2418.6118,4928.1704,7189.277
-2589.796,-499.7329,1405.104
5871.3994,8870.924,11269.691
4566.7,7428.845,9490.262
5131.5146,7612.411,9641.961
4607.799,7121.1562,8881.056
4345.0337,6861.554,8675.3545
2428.0195,4709.625,6666.146
-1526.3965,120.88818,1721.5693
7088.1377,9747.538,12169.115
6588.826,9199.295,11592.986
5768.5396,8684.335,11150.497
4278.1973,7235.4683,9572.393
4982.9395,8009.409,10335.804
