p10,median,p90
-799.6162,235.42334,1769.3164
8719.165,10971.375,13867.479
8007.044,9997.928,12750.002
7086.8325,9379.144,12359.691
6901.8535,9218.914,12048.76
7649.2627,10011.384,13103.668
1297.3369,2763.965,5282.924
-517.4536,615.2407,2697.2666
5900.778,8291.766,11773.111
5449.0146,7793.3364,11287.771
4059.327,6529.069,10219.744
-1913.0552,-329.3745,2282.5771
4573.873,7611.2964,11658.027
1520.5645,3730.0654,7112.8926
-793.9331,617.2324,3185.696
8747.123,11566.678,15517.348
8001.6206,10892.85,14660.316
7243.031,9938.076,13605.449
7818.9595,10304.451,13851.712
7864.3643,10454.924,14362.641
1290.6216,2998.3772,6289.846
-1114.3247,209.43604,2787.9834
-394.2129,1207.4111,5924.5117
4679.6445,7645.0864,12654.506
4204.6113,6563.957,10421.5625
5372.6055,7265.1216,10395.992
4778.4673,6448.224,9367.214
1987.4663,3573.414,6437.122
-543.3789,667.8076,2823.212
10335.217,13475.613,17924.031
8904.423,12077.725,16140.0
7643.0903,10890.322,14980.464
1124.5938,4646.727,10277.648
7820.526,10167.005,13306.838
1326.8823,2741.7559,5058.6543
-881.55273,209.33936,1738.2114
5960.169,7688.039,9732.348
5343.027,6898.579,8694.064
3922.2085,5292.0723,6822.1147
4881.4033,6027.13,7415.713
4353.489,5520.8506,6792.752
2007.7935,2976.075,3959.7087
-1054.2598,-232.17871,662.63477
9184.368,10469.265,12003.969
8168.6426,9459.255,10897.686
7413.1523,8587.497,9791.144
7518.425,8708.988,9969.395
7189.9136,8333.209,9609.396
1276.3647,2190.9895,3200.9177
-321.6211,462.61963,1400.6763
5227.1274,6268.977,7352.1787
5415.324,6426.3867,7446.55
4014.9333,5072.82,6170.2656
5028.0703,6054.9336,7214.2217
4098.169,5246.711,6357.532
2097.3147,3027.8066,4211.2837
-885.98584,-180.06348,667.2739
9686.176,10937.869,12302.096
8433.708,9580.518,10947.162
7812.639,8970.613,10215.676
7620.3364,8745.026,9877.637
7760.406,8964.588,10210.72
1207.6064,2057.412,3244.1858
-447.08984,334.66992,1253.2974
5883.8623,6883.173,7981.592
5872.039,6848.9663,7938.673
4263.5728,5309.3994,6321.733
4857.5713,5867.5195,6800.1255
4336.39,5358.2593,6401.129
2008.331,3080.7266,4195.2676
-1000.92236,-152.03662,743.9009
8852.797,10047.378,11361.893
7901.216,8998.636,10175.86
7229.8745,8409.046,9568.754
6985.7207,8134.8047,9321.38
7180.482,8360.194,9581.732
1206.3008,2187.4058,3155.8738
-375.79102,430.69922,1352.3647
6298.553,7556.6416,8810.304
5824.9663,7093.417,8265.646
4343.2095,5420.1084,6485.277
4355.0664,5413.5063,6416.2246
4141.1904,5194.3066,6167.019
1504.9253,2364.9873,3622.538
-1365.0537,-595.66797,338.23975
8789.523,10126.915,11700.49
8375.851,9686.462,11217.068
7429.148,8815.682,10342.498
7574.6807,9019.689,10626.46
7413.836,8910.544,10514.184
