p10,median,p90
6973.077,8215.295,9709.146
7135.159,8473.308,10119.82
5267.4404,6350.5854,7724.358
-870.13086,-16.496582,1088.7944
4446.423,5551.3696,6837.7437
3596.9497,4471.3965,5552.157
3566.4812,4393.2896,5514.6284
4210.749,5298.8364,6484.1567
4513.033,5483.51,6646.673
5859.807,6940.533,8361.733
-215.22363,540.0762,1880.9348
8434.754,10051.766,12572.244
7025.784,8504.412,10814.479
6165.509,7755.3804,10298.495
5666.794,7552.358,10273.013
8647.497,10877.311,14463.165
6492.221,8520.314,11054.092
971.8711,2200.0198,3953.9
6406.6143,8328.422,10694.716
5316.628,7086.3267,9216.155
5203.412,6870.0977,8901.591
5978.567,7601.008,9578.285
6711.6978,8484.049,10740.422
7272.121,9239.301,12188.741
834.14355,1956.0232,4227.4814
9704.949,12928.016,18445.773
8213.446,11254.748,16459.21
6979.0005,10440.486,15840.153
7135.627,10852.493,16617.33
7948.2393,11426.059,17608.621
