p10,median,p90
8163.04,10342.689,12545.746
9918.669,12057.195,14466.653
5477.3467,7764.4062,10138.103
-3049.58,-974.46875,1235.5933
7924.6323,10166.65,12392.604
7333.042,9500.681,11696.808
5941.8555,8155.432,10424.852
5304.464,7625.234,9895.021
7954.3125,10071.376,12284.268
5970.0176,8197.564,10319.779
-1384.8545,387.63135,2458.9795
10524.611,12588.381,14913.929
9638.976,11880.832,14240.914
7832.6714,10063.93,12457.867
6609.0127,8929.471,11375.398
8852.058,11091.8955,13458.9375
4694.812,6920.7754,9125.31
-2799.4717,-691.31445,1490.5435
7575.915,9853.365,12272.232
7373.5293,9767.826,12205.484
5360.5986,7816.5493,10332.788
5566.6084,8120.23,10712.881
7482.4585,9854.205,12272.937
5764.1,8252.211,10870.571
-1628.3027,273.12744,2374.399
10393.337,13171.396,16048.241
9820.7,12512.33,15424.258
7637.8506,10407.332,13384.367
7220.925,9936.711,12859.451
8961.621,11802.564,14696.406
