p10,median,p90
6139.6187,6856.1953,7740.488
5954.965,6695.385,7587.5957
4469.856,5110.1104,5947.08
-621.0747,-45.067383,714.1416
5441.876,6171.2427,7073.1772
5138.415,5763.092,6554.184
4813.284,5413.538,6212.0034
4567.5884,5160.753,5906.1885
4609.365,5168.2046,5906.8027
4795.14,5438.7686,6220.6387
-208.65869,286.87842,1062.855
7339.5117,8277.762,9613.552
6726.431,7555.637,8767.221
6359.0493,7238.853,8405.221
5196.007,5955.899,7044.2773
5534.6416,6380.545,7496.6865
3957.7634,4574.7593,5290.6123
-429.53613,89.407715,676.3501
5196.9893,5892.6753,6664.49
4827.727,5474.9307,6264.828
4144.994,4741.9546,5461.2354
3978.0178,4597.2354,5198.4146
4034.5176,4698.7324,5426.5723
4471.307,5151.384,5963.671
-273.0703,172.03955,914.91455
7060.6216,8290.529,9920.309
6567.4097,7677.809,9399.818
6250.2876,7348.073,9096.127
5764.8955,6951.6987,8742.848
5805.454,7173.7285,8972.932
