p10,median,p90
5574.293,6212.233,6908.904
5255.607,5943.0156,6642.786
2684.404,3310.0652,3943.272
-479.97314,43.99463,634.23486
4502.628,5149.49,5802.5146
4059.5881,4626.467,5189.0757
3720.2532,4286.229,4925.878
3796.3518,4355.6226,4976.502
3728.7402,4285.4536,4919.1494
2555.4,3184.8428,3822.8203
-265.25,194.85645,856.45435
6008.84,6773.7617,7722.4653
5727.7764,6588.74,7522.3755
5105.5225,6027.5386,7080.1606
4194.9487,5215.7534,6358.8184
5613.398,6789.8066,8060.158
2935.666,3979.4749,5142.395
147.34668,932.33936,1939.9817
5221.471,6272.331,7602.4146
4806.3545,5860.8584,7173.66
4258.401,5289.389,6622.29
4308.569,5347.6587,6638.3086
4522.385,5626.324,7014.2803
3648.7627,4778.077,6338.949
478.313,1296.4072,2801.7288
6683.304,8341.796,10964.941
6361.314,8013.396,10681.118
5518.206,7340.2217,9935.701
5303.393,7283.509,10065.967
5434.548,7331.3584,10186.655
