p10,median,p90
-567.3545,309.08936,1512.1404
7671.615,9081.454,10902.113
7067.675,8333.893,9999.891
6912.6587,8282.19,10001.533
6370.4414,7635.6665,9206.545
6670.0435,7917.035,9600.594
2407.6182,3400.7422,4838.315
-333.32324,468.7627,1806.4824
5095.013,6470.4194,8270.537
4546.991,5945.4526,7822.4976
4509.7627,5985.1094,7918.676
-1721.3247,-555.4238,1159.1641
4219.16,5766.421,7610.174
2424.1763,3790.8867,5672.781
-441.53125,469.31104,2048.197
7553.1836,9154.136,11281.328
6986.7734,8788.7295,11254.702
6953.485,8628.365,11142.449
6941.105,8490.191,10907.637
6842.6597,8513.432,11125.593
2006.0317,3369.9146,5587.6646
-817.66064,292.94873,2284.2246
-159.47656,1122.4341,4539.052
4083.8633,6056.5596,9211.348
4411.905,5997.706,8633.627
4508.8193,5840.214,8096.307
4441.412,5531.0356,7550.6895
2849.7217,3988.4756,5948.4463
-402.62354,560.71387,2247.9934
8329.428,10392.109,13351.981
7387.7803,9348.594,12097.701
7071.4854,9104.615,11860.986
1342.1187,3980.17,8399.383
6133.855,8031.4443,10752.984
2136.358,3441.4175,5402.687
-992.2329,-15.467285,1463.5173
5308.1704,6747.061,8589.638
4622.6157,5942.6895,7601.723
4571.5986,5677.5024,7168.8354
4350.9507,5317.147,6614.8477
4205.0186,5102.4463,6200.8325
2946.5588,3819.1387,4760.4497
-681.2251,7.196289,946.7554
7845.744,9044.383,10537.522
6939.799,8055.545,9427.108
6759.324,7796.3193,9009.959
6405.239,7319.2754,8449.377
6138.8286,7057.167,8165.9844
2052.5354,2867.0432,3765.9753
-274.16602,421.7002,1251.1343
5036.7827,5932.452,6857.444
4690.6074,5569.182,6494.261
4438.5117,5362.2173,6345.8804
4377.4814,5286.531,6350.853
3857.6208,4845.147,5849.411
2715.826,3573.4478,4667.5947
-707.91113,-85.74365,744.0703
8045.3174,9202.229,10560.665
6812.4023,7883.891,9185.46
6794.7646,7835.434,9069.369
6341.2603,7335.242,8434.945
6406.251,7444.7236,8590.954
2060.0168,2909.5298,4060.3203
-265.35986,454.0205,1373.1724
5502.9062,6316.607,7262.408
5286.0977,6097.317,7034.325
4811.8677,5660.943,6590.0293
4487.68,5342.327,6172.294
4040.1108,4854.347,5739.9414
2779.1826,3633.8374,4530.9233
-908.78516,-95.759766,826.55176
7436.2505,8556.431,9845.959
6581.0625,7603.749,8724.571
6477.1846,7538.7764,8683.23
5995.843,7020.8555,8173.0156
6138.3994,7140.3525,8260.837
2197.6157,3095.5122,4103.4565
-395.33398,395.06055,1319.6123
5498.331,6544.1387,7627.286
4740.519,5882.1294,6931.42
4226.2217,5168.8584,6145.3735
3796.2896,4728.161,5624.48
3527.113,4478.5063,5357.0464
2161.3047,3061.8257,4131.8657
-1128.8652,-376.37305,585.4087
7528.749,8778.223,10260.013
6891.619,8141.18,9714.191
6685.3374,8054.133,9766.545
6473.3647,7835.545,9451.035
6480.2964,7845.1543,9504.549
