p10,median,p90
5000.756,5521.4365,6292.103
5017.709,5574.1553,6444.964
2396.9067,2836.6487,3511.9834
-518.92773,-77.48633,646.8655
4401.435,4918.1514,5663.8193
4114.62,4521.2305,5118.493
3847.1707,4237.461,4912.8623
3785.1606,4192.8477,4868.9834
3854.7793,4158.0415,4827.918
2748.983,3192.7073,3955.5627
10.677734,379.1516,1532.7483
6074.5205,6968.689,9400.928
5505.488,6343.576,8466.215
4927.4844,5708.3833,7956.5254
4235.7983,5201.604,7521.684
5572.8345,6846.025,10348.428
2930.0098,3758.6528,6009.6157
530.20264,983.89087,2702.1475
5143.5054,6236.513,9447.128
4779.2915,5831.9263,9120.264
4045.3718,4996.866,8176.869
4080.9976,5000.2686,8268.969
4421.783,5406.9414,9241.531
3402.7214,4506.6743,8917.393
573.34155,1068.9304,4601.192
6527.1387,8473.906,17268.133
5886.802,7788.08,16522.525
4831.0273,6938.886,15430.054
4457.662,6711.831,15489.592
4819.0015,7170.493,15942.001
