p10,median,p90
10992.804,13880.25,17525.973
11546.219,14330.518,18123.375
8473.014,10792.422,13548.401
-1890.6914,20.591797,2448.8013
9583.186,11779.823,14415.127
9080.516,10892.023,13194.704
8366.3545,10111.132,12301.948
8249.916,9989.153,12164.01
9352.777,11150.502,13248.595
8979.429,10858.254,13064.336
-985.6455,724.77734,3010.3228
12633.807,15128.523,18738.012
11146.672,13609.955,16929.104
9926.212,12217.582,15385.755
9114.079,11468.162,14398.928
9937.892,12432.34,15608.039
7139.1895,9257.706,11477.635
-1696.3662,202.61328,2241.1953
9319.764,11289.234,13578.483
8337.65,10236.4375,12559.861
7517.6772,9215.366,11203.854
7692.4424,9466.762,11346.413
8682.453,10560.889,12878.028
8507.776,10548.8545,13105.311
-1219.6387,418.13574,2630.603
13494.832,16916.926,21942.39
11850.077,15355.26,19957.0
10219.639,14002.762,18549.463
10181.223,13956.254,18329.305
10708.944,14321.707,18724.09
