p10,median,p90
4740.2197,5859.164,6983.211
4489.084,5650.3535,6812.085
1190.7266,2288.4382,3373.224
-1686.2036,-612.0215,465.6355
5002.1147,6325.088,7585.5947
4336.8228,5539.9355,6773.3213
3615.708,4788.958,6003.4004
3675.1914,4813.2085,6001.5454
3986.6582,5185.3203,6382.515
1332.0769,2484.1182,3607.0044
-620.71875,329.3662,1415.0972
6297.3604,7752.576,9338.576
5464.963,6916.912,8411.428
3628.099,5112.755,6553.079
3509.1145,4877.698,6253.765
3550.0461,5046.0234,6399.089
635.80347,1824.0947,2970.607
-1793.1748,-585.9126,578.27783
4768.5176,6270.1743,7677.748
4056.59,5479.9727,6827.633
2978.2393,4353.2065,5674.008
3544.585,4884.741,6202.924
3673.1301,5041.5483,6344.1772
1084.4253,2292.0066,3549.446
-980.6045,129.10742,1213.8154
5665.9443,7349.3643,9060.524
5065.955,6731.5615,8503.184
3658.4004,5255.4697,6781.717
3709.1055,5152.5,6607.343
3827.9146,5283.746,6796.084
