p10,median,p90
4111.3115,6822.0957,8979.906
4647.534,7246.2334,9456.342
2865.0833,5497.785,7861.763
-3591.3262,-1339.0303,777.26904
4443.454,7337.5654,9465.32
4448.1553,6902.4814,8774.252
4352.002,6589.945,8264.036
3525.6624,5657.8687,7323.9624
4100.2314,6412.4897,8059.729
3141.8918,5469.764,7208.825
-1674.7212,150.61816,1862.5259
6419.6743,9225.516,11464.18
5569.288,8504.108,10690.496
4510.3027,7473.2944,9793.264
3262.1235,6067.237,8384.806
4439.341,7467.696,9785.162
2969.9404,5417.8047,7604.57
-2566.1826,-644.1792,1123.7563
5428.261,8091.9062,10277.777
4112.3726,6743.577,8737.388
4334.0312,6777.6953,8765.031
3735.1172,6262.7524,8155.3833
3822.9263,6347.1963,8266.324
3118.3816,5475.799,7522.302
-1388.1709,189.3457,1677.6885
6658.661,9206.769,11430.912
6114.577,8620.659,10851.23
5023.7437,7896.952,10296.654
3639.34,6542.5244,8899.28
4522.029,7497.8945,9726.213
