p10,median,p90
-905.2832,441.167,1979.689
9616.376,11292.032,13468.152
7615.9414,9047.471,10709.087
7614.6006,9025.338,10720.096
6805.077,8069.103,9598.85
7384.372,8692.412,10337.281
5109.044,6309.5312,7778.442
-673.75,498.37402,2150.837
5833.6636,7262.6123,9064.582
4956.809,6500.239,8460.526
4311.04,6005.0073,8079.085
-3023.667,-1168.8994,1043.06
4801.474,6472.826,8364.323
5680.082,7142.911,8947.553
-970.645,287.9956,1931.1455
8923.883,10636.395,12728.986
7308.7637,8758.596,10410.912
7079.0166,8513.192,10185.434
7152.188,8486.32,10140.252
7437.3213,8747.969,10516.163
5090.672,6415.09,8123.2397
-957.35596,538.72314,2387.5308
-1563.1221,197.00537,2398.939
5113.64,7270.051,9726.635
4144.3438,6038.98,8442.596
4998.597,6731.164,8983.194
4982.8286,6659.945,8808.31
6265.528,8039.757,10197.905
-815.2134,635.5122,2498.26
10651.569,12809.24,15471.963
8245.42,10018.229,12045.708
8315.452,9858.498,11922.566
-489.3047,2064.7993,6060.657
7280.448,9146.098,11638.841
5311.046,6651.8267,8363.121
-1075.1382,185.80078,1660.209
5654.17,6911.532,8405.561
4202.6113,5485.2607,6879.8354
3813.304,5055.122,6497.144
4253.0854,5504.7837,6860.009
4509.805,5637.501,6914.1816
5818.118,6950.0176,8163.2656
-1128.2358,-3.137207,1284.8198
9678.756,11190.325,12832.898
7693.9004,8989.566,10420.75
7529.3237,8712.455,10003.447
6787.2207,7865.3857,9150.974
7053.47,8129.1426,9356.6875
4100.744,5174.886,6293.4727
-589.65967,508.74658,1672.2842
4959.4326,5994.3833,7065.6426
4156.8496,5173.097,6217.3003
3446.7234,4522.9414,5648.457
4516.959,5571.9717,6691.7397
4472.3535,5656.2153,6917.192
5887.8306,6965.744,8454.867
-417.56006,492.40967,1688.5293
10609.89,12209.991,14161.319
8059.7837,9367.682,10945.98
8128.3193,9461.7705,11008.145
7417.507,8676.688,10053.165
8066.181,9379.383,10819.537
4377.7803,5538.868,6827.217
-629.3628,456.13428,1675.9443
5661.6924,6699.797,7828.1997
5132.3174,6170.8647,7328.7383
4091.1418,5178.34,6233.473
4445.0137,5526.2207,6564.9062
3988.0059,5089.3154,6219.679
5611.4326,6641.4277,7749.8706
-1198.7056,-59.831055,1158.0913
8968.091,10216.076,11782.32
7048.7285,8186.981,9525.111
7019.463,8151.8164,9429.395
6405.03,7487.906,8746.106
6953.54,8091.4644,9350.693
3848.6257,4921.7676,6064.102
-516.12744,583.58057,1756.7568
5474.3276,6655.3594,7883.2393
4222.365,5583.0913,6782.2695
3851.6763,4994.963,6092.0483
4060.8687,5168.7446,6183.6367
3853.4973,4916.9565,5996.6323
5382.521,6479.0625,7651.755
-1622.2485,-482.73242,833.9746
9654.785,11140.484,12838.945
8212.606,9624.02,11308.459
8039.113,9587.916,11444.877
7166.418,8773.529,10752.241
7869.026,9583.416,11557.703
