p10,median,p90
2801.0354,3428.484,4127.992
2915.4092,3557.397,4275.7695
1199.1215,1820.4729,2547.231
-748.1094,-284.05713,347.4004
3053.202,3691.7515,4397.8887
2929.4707,3504.5376,4216.6675
2818.743,3380.2888,4062.2144
2649.7124,3234.817,3929.1
2832.5327,3406.8774,4096.048
1314.3281,1874.4954,2507.0767
-349.92407,47.232666,645.41626
3158.786,3772.1885,4491.226
3056.008,3672.6936,4363.0107
2869.401,3494.8853,4220.6963
2584.1023,3217.633,3947.7534
2731.1917,3371.4277,4097.1797
929.28357,1508.3405,2171.232
-730.04663,-250.53735,312.45068
2893.2246,3557.832,4297.6035
2747.1868,3410.9983,4120.198
2611.5505,3265.5752,4008.3096
2546.7493,3200.7222,3916.338
2726.9937,3397.6948,4098.3735
1163.2998,1753.6975,2483.654
-295.7146,118.54346,667.9011
3194.4924,3931.9268,4758.9375
3037.9263,3753.502,4590.8354
2848.803,3581.461,4420.3154
2731.324,3492.4097,4352.7773
2748.4294,3550.8591,4367.8027
