p10,median,p90
3693.6926,4172.358,4669.681
3382.4297,3890.729,4407.878
1858.4197,2416.7007,2956.8596
-865.7549,-400.8169,151.75366
3588.1548,4103.8794,4672.6313
3187.8428,3711.4688,4291.195
3265.476,3751.7712,4318.102
3158.025,3656.105,4257.74
3176.4937,3685.084,4237.8774
2049.9712,2633.3425,3227.6367
-83.99365,369.52148,1015.30444
4091.4531,4701.9043,5499.5137
3725.3586,4344.072,5116.754
3491.1057,4136.753,4930.6357
2996.7783,3630.7976,4377.717
2884.3005,3574.5298,4281.1597
1323.9596,1969.5165,2644.7002
-851.4331,-341.71094,248.12524
3460.8276,4104.309,4783.0776
3046.3616,3725.7883,4367.2417
3002.542,3626.3982,4272.7095
3080.291,3655.3433,4262.768
3040.62,3615.4597,4221.7954
1870.1222,2571.369,3228.1016
-163.2461,278.00366,876.5078
3753.2593,4514.344,5385.7207
3344.8103,4065.8901,4883.4727
3176.2627,3882.0928,4679.0796
2969.3054,3672.4785,4442.6514
2876.8252,3638.377,4460.377
