p10,median,p90
7206.5684,7937.039,8772.117
7298.593,8062.752,8977.109
7015.8857,7791.6084,8721.005
-592.9839,49.097168,840.35156
6049.8247,6732.213,7449.4424
5557.2725,6144.509,6684.765
5205.475,5797.376,6413.642
5094.6943,5728.3774,6345.51
5163.046,5723.8203,6295.6914
7130.02,7851.8335,8720.594
-316.79834,288.7505,1213.3818
8243.02,9136.217,10619.846
7463.908,8422.41,9860.111
6819.587,7882.993,9567.354
5254.8794,6630.3135,8583.399
7788.3086,9298.144,11561.584
7103.7393,8402.108,10993.046
553.1294,1295.48,3404.1675
6670.314,7966.9883,10977.385
6101.0293,7413.055,10355.74
5272.975,6542.3794,9564.855
4843.067,6191.5103,9337.482
5590.777,7037.203,10708.871
7547.7363,9299.591,15540.235
620.0581,1403.689,5039.704
9306.908,11808.5625,21066.574
8772.34,11268.59,21036.771
7569.059,10757.908,21444.594
6855.7744,10561.615,21735.438
7477.7227,10903.426,22286.033
