p10,median,p90
4179.8354,5040.879,5958.3584
4341.2803,5237.32,6198.6895
2346.9995,3214.1638,4102.0244
-970.19336,-292.68408,497.26196
4143.7266,5061.293,5987.6787
3986.681,4797.295,5715.115
3541.8096,4362.826,5271.8257
3464.1921,4265.7905,5186.5605
3816.864,4647.3633,5531.4
2398.043,3215.819,4016.8638
-423.937,150.29248,901.551
4701.6904,5660.8203,6772.3984
4549.789,5473.078,6503.495
4161.251,5047.9053,6055.669
3609.0376,4501.672,5502.533
4105.7627,5042.2104,6054.6807
1953.7849,2786.2134,3657.2148
-1114.9536,-368.73975,399.25317
3949.5266,4837.1597,5820.677
3924.01,4824.6177,5761.1406
3329.582,4171.4155,5081.7236
3434.254,4287.043,5172.4375
3662.309,4531.089,5440.943
2365.9985,3282.746,4138.235
-612.8955,24.01831,731.19946
4840.2515,5943.6245,7140.015
4765.269,5847.9023,7063.289
4170.9873,5172.1,6280.7305
4083.4158,5088.4575,6138.875
4291.126,5371.2627,6471.3735
