p10,median,p90
8350.378,10572.781,13617.078
8987.9,11237.506,14349.2
6586.8467,8491.329,10925.163
-2165.5664,-596.76855,1527.4082
8824.329,10918.83,13494.392
8419.656,9955.809,12129.782
8348.24,9797.484,11804.857
7689.5664,9078.525,10899.057
8588.491,10111.174,12011.185
6697.9575,8205.771,9911.22
-519.0762,688.76074,2616.5366
9983.719,12195.033,15607.547
9460.009,11551.069,14690.195
8334.145,10236.179,13101.79
7528.8335,9461.777,12048.376
8140.6304,10315.866,13088.093
5343.885,7137.4316,9073.519
-2162.413,-542.667,1245.9985
8279.798,10098.033,12443.404
7445.5225,9314.903,11592.882
7340.254,8803.415,10803.462
6940.596,8463.442,10155.613
8058.0015,9752.792,11921.355
5707.382,7728.413,9941.873
-797.25195,569.3906,2551.9639
10291.086,13459.131,18043.336
9887.328,13061.578,17549.594
8647.167,11963.154,16466.488
8279.596,11434.971,15861.249
8713.782,12031.493,16240.301
