p10,median,p90
6740.756,8318.66,10176.595
6595.1313,8104.775,9966.893
2406.2976,3579.492,4983.423
-1136.7446,-203.63916,976.4502
5279.53,6593.591,8104.921
4964.2866,6080.044,7480.413
4694.753,5759.982,7096.2666
4497.71,5567.734,6837.834
4669.4014,5680.1743,6869.706
3076.0137,4048.4202,5085.121
-171.27588,547.6299,1643.2773
7770.682,9199.397,11241.408
7014.1113,8466.465,10421.896
6410.005,7802.5537,9760.795
5541.0464,6872.674,8611.777
5600.4233,7065.26,8815.435
1727.771,2673.0342,3791.252
-714.0283,92.8501,1085.5205
5205.5693,6500.358,7942.257
4454.4253,5679.2773,7153.3296
4081.816,5150.958,6530.629
4136.0625,5214.4663,6473.8574
4259.7354,5434.045,6783.134
2626.928,3690.8542,5121.4146
-593.80615,184.97852,1367.2856
7831.6226,9872.519,12665.633
6975.884,9002.383,11786.897
6191.12,8265.275,11040.374
6030.316,8111.049,10826.991
5832.1904,7976.1943,10558.637
