p10,median,p90
5959.2666,7487.786,9123.05
6629.42,8105.206,9774.279
6225.8564,7650.0674,9301.389
-1418.1357,-287.14258,1113.5542
5634.1235,7111.612,8606.882
4768.4673,6179.078,7649.2793
4714.7134,6091.7134,7569.8535
4231.683,5682.329,7213.3564
5735.3164,7077.2837,8558.339
5753.2793,7111.478,8530.57
-905.03955,133.89941,1463.9297
5842.525,7295.543,8986.305
5805.366,7289.585,8939.801
4961.1777,6518.0264,8165.2363
4609.8643,6192.338,7844.9473
5411.5073,7043.463,8737.242
5069.555,6538.489,8076.918
-1905.8022,-528.01465,902.30273
5270.1934,6783.1777,8380.249
3981.4043,5693.155,7391.9473
3710.6343,5332.3022,6975.5156
4308.7437,5913.9956,7510.33
4951.095,6594.6045,8176.7334
5518.43,7194.6143,8908.742
-922.8745,272.396,1609.355
6218.865,7945.71,9824.989
5959.292,7770.3667,9721.968
5603.744,7680.403,9759.471
5338.667,7530.342,9743.886
6399.6772,8426.251,10628.863
