p10,median,p90
7148.5605,8121.4014,9142.867
7370.201,8445.832,9570.242
4614.1553,5481.9785,6404.955
-586.4707,293.73828,1231.2217
5272.918,6209.846,7189.463
4613.2847,5445.869,6338.234
3959.754,4824.2764,5706.039
3751.2356,4687.8213,5508.7227
3967.9011,4844.8027,5674.347
4718.6494,5643.7476,6529.41
-478.9829,296.04297,1182.6543
8480.176,9690.584,10999.474
7516.196,8609.311,9808.687
6793.231,7888.001,8985.979
6089.051,7101.3975,8256.753
6464.3125,7479.3496,8600.405
4222.3623,5069.6704,5943.54
-294.70166,515.5737,1338.5972
5028.5825,5902.547,6741.0884
4459.4966,5262.1763,6053.9673
3597.6594,4400.8223,5239.5327
3696.9248,4538.499,5308.1997
3635.8691,4559.3213,5427.7173
4739.031,5596.2427,6467.4316
-795.8213,-107.32959,708.82715
8855.887,10166.219,11637.133
7722.839,8903.422,10323.939
6925.462,8100.5244,9358.613
6942.421,8150.789,9397.74
7002.425,8309.919,9637.299
