p10,median,p90
5595.761,6234.6724,6902.509
5619.9316,6322.1426,7044.214
3968.8516,4609.3384,5351.81
-701.6753,-146.2666,594.96436
5504.3364,6155.469,6901.498
4998.6343,5661.45,6389.9
4928.522,5564.919,6314.1406
4711.733,5357.735,6131.9756
4657.705,5306.559,6024.872
4385.207,5081.565,5781.4893
-215.10791,306.35938,981.51416
6566.3076,7299.1904,8150.703
5868.5654,6559.0146,7331.987
5672.7646,6380.0605,7156.8506
5193.21,5884.307,6712.7114
5415.604,6116.371,6919.109
3842.9077,4514.6895,5261.0376
-401.0952,149.38281,832.147
5420.3477,6125.621,6914.324
4840.773,5527.25,6281.23
4576.961,5252.586,5987.7363
4572.6035,5269.0693,6005.4077
4586.747,5271.297,6042.027
4292.9233,4998.086,5806.695
-435.08496,36.92578,735.8745
6653.2173,7494.704,8568.142
5786.683,6606.6807,7637.686
5506.63,6314.926,7302.6313
5547.541,6381.9556,7381.0806
5528.553,6442.289,7475.5854
