p10,median,p90
7451.9653,8675.5,10352.268
7334.084,8510.525,10119.8125
6051.1655,7138.8413,8570.828
-1429.0293,-520.5591,595.2241
6399.462,7504.857,8706.747
6211.4463,7038.1343,7883.913
5752.757,6540.209,7404.205
5714.306,6522.8394,7355.7144
5864.3228,6627.958,7484.186
6442.033,7372.535,8483.779
-338.9287,383.45264,1605.7554
9212.589,10769.531,13491.08
8316.479,9775.283,12082.258
7517.9194,8844.137,11119.973
6492.5146,7870.176,9816.922
6655.848,8207.666,10239.578
4848.63,5825.267,6878.047
-1352.065,-503.51904,408.0415
5926.847,6971.4966,8155.1914
5557.3135,6618.242,7875.8955
4765.301,5647.8213,6700.925
5096.672,6031.4644,7014.176
4973.9966,6048.285,7242.0293
5667.823,6843.073,8299.425
-451.12158,275.4619,1570.8628
8581.219,10634.175,13539.175
8159.9756,10193.969,13244.911
7049.8247,9163.533,12335.779
6786.908,8940.277,12227.371
6934.4316,9145.182,12202.947
