p10,median,p90
9600.416,10951.632,12504.197
9240.501,10620.386,12285.6875
8641.112,9955.27,11641.638
-1062.1523,-124.27344,1388.7314
9424.693,10634.243,12114.671
8782.826,9996.32,11400.963
8249.868,9414.946,10836.945
8199.207,9377.468,10851.73
7833.521,9065.447,10448.65
7780.893,9014.383,10370.901
-645.1045,218.10352,1461.0337
9593.599,10911.21,12580.305
9540.345,10834.519,12423.643
9094.331,10408.226,12000.287
8534.277,9827.059,11485.681
8523.182,9894.8125,11514.154
7415.729,8588.09,9963.691
-658.8291,317.81445,1457.231
8445.35,9780.449,11260.947
8193.948,9432.574,10789.102
7161.458,8420.415,9757.323
7373.861,8672.434,9985.045
6969.947,8332.355,9854.857
7236.854,8648.29,10296.469
-704.958,152.0957,1534.125
9689.836,11585.365,13928.174
9627.963,11663.993,14372.325
9087.185,11403.281,14362.336
8990.732,11685.311,14916.146
9100.847,11786.405,15233.502
