p10,median,p90
4680.8745,6496.991,8052.4043
5770.1064,7720.7695,9556.418
2300.762,4410.3623,6548.0674
-3178.7656,-1226.501,786.91895
4682.32,6841.9854,8713.956
4748.859,6724.811,8450.576
3045.5159,4931.0938,6589.096
2811.754,4588.8413,6055.656
3176.822,4941.1626,6485.966
2293.5872,4189.342,5841.2314
-1658.7432,11.19873,1834.958
5104.55,7282.1016,9250.66
5655.148,7865.3496,9719.326
3522.5542,5726.6494,7621.6533
2986.7268,5159.4756,7116.1597
4578.6294,6793.605,8653.258
2775.8948,4404.675,5951.4443
-2221.1196,-539.8125,1068.4658
4963.8604,6905.345,8639.441
4708.334,6568.6177,8315.669
3350.5356,5114.584,6710.0957
2779.79,4630.5835,6264.244
3181.7163,5131.14,6923.1206
2539.5254,4297.589,5983.91
-1131.124,336.8047,1906.5481
6028.3223,8077.5723,10376.394
6338.3237,8557.115,11198.1875
4684.4424,7126.1416,9791.12
3618.7505,6111.8037,8727.902
5188.684,7826.716,10593.588
