p10,median,p90
5517.81,6449.296,7482.814
5793.4688,6664.661,7788.99
5224.1074,6160.095,7230.2275
-860.17676,-225.55566,837.5747
5103.782,6048.4863,7112.81
4734.6543,5730.61,6814.9634
4792.978,5729.7334,6796.6753
4933.4233,5890.911,6956.655
5366.299,6221.1343,7218.8364
5457.7993,6322.8804,7336.33
-488.42627,97.56445,1099.415
6029.105,6842.283,7922.2734
5425.0674,6360.057,7468.12
5398.1406,6329.0264,7457.048
5250.6846,6186.339,7282.24
5652.9404,6531.571,7618.8223
5045.6934,5927.549,6903.728
-550.187,64.62549,1008.02
5154.77,6060.734,7139.3223
4643.662,5685.4746,6820.5645
4451.992,5491.301,6650.556
4965.9453,5916.4043,7032.23
5235.52,6127.9824,7240.33
5363.5596,6264.435,7462.059
-458.83838,58.683594,1078.8774
5924.547,6941.363,8262.503
5395.7344,6411.1357,7754.175
5151.611,6255.149,7633.5234
5436.8516,6455.0137,7800.4697
5664.4253,6733.529,8018.768
