p10,median,p90
-640.6797,1131.2231,3320.9
13701.789,16535.902,19539.129
12209.795,14759.129,17907.297
11854.916,14693.26,17816.832
10993.99,13796.866,16663.54
11084.777,13835.271,17143.176
7600.668,9971.4375,13085.864
-1116.2734,524.6279,3251.9492
10012.2295,12822.264,16473.621
8794.291,11630.379,15413.015
7701.38,10915.231,15148.328
-2947.6426,-83.90234,3691.496
7002.923,11568.338,16822.66
7991.0654,12296.133,16913.357
-1640.9766,923.6846,4971.774
13931.178,17786.672,22866.824
12911.434,17522.879,21234.254
12006.569,16871.857,20493.266
12375.992,17296.73,20571.79
12377.783,16885.307,20962.754
6265.3604,10587.637,15419.625
-1719.0078,964.5381,4155.3203
-1987.5566,734.02246,4255.4814
6547.075,10846.488,15523.499
6909.212,10687.823,15119.1
8247.844,11896.91,15846.265
6988.4766,10521.769,14264.945
9596.146,13518.725,17263.936
135.33984,2097.9087,4617.99
16636.133,19981.11,22931.055
15154.186,18554.85,21580.084
13061.527,17479.098,20782.988
178.12012,4707.943,12438.358
9937.164,12931.996,16785.559
7546.4287,9697.154,12303.979
-1528.1455,46.688477,1957.7495
9337.84,10887.718,12701.451
7448.3257,8840.749,10520.77
6057.9253,7492.417,9091.449
7401.425,8624.695,10070.991
7007.903,8112.428,9317.657
7870.2344,9068.496,10251.309
-1153.7646,41.19043,1209.1226
13376.481,14845.604,16559.016
11985.537,13349.151,14839.568
11088.659,12285.775,13464.078
10862.223,12032.372,13267.543
9698.486,10784.291,11883.136
5838.603,6889.201,7987.664
-499.59375,627.69824,1746.5977
7373.176,8427.293,9372.037
6775.9434,7774.9307,8785.321
6339.1084,7397.2188,8374.735
7147.4844,8131.724,9098.15
6493.5664,7559.005,8609.248
7416.7246,8473.791,9681.299
92.41113,1056.4316,2195.2837
14229.002,15770.179,17678.281
12200.006,13493.471,15212.054
11677.219,13052.922,14607.767
11355.736,12628.094,14003.152
11006.232,12301.445,13694.843
6448.0137,7656.2344,8955.87
-356.08203,792.1904,1996.3892
8898.476,9830.443,10896.808
8344.993,9299.396,10453.608
7190.039,8250.592,9193.79
7463.215,8412.767,9391.941
6852.707,7847.7437,8823.589
7327.96,8290.563,9223.159
-650.1162,503.90918,1558.7695
11777.87,12929.187,14318.998
10877.342,11898.885,13029.807
10233.158,11292.512,12369.814
9889.322,10866.488,11979.371
9678.742,10678.711,11783.436
6245.8574,7278.207,8320.991
-384.08203,692.3203,1788.2905
8935.583,10066.94,11187.419
7980.2603,9023.368,10034.281
6490.6055,7525.3057,8507.45
6832.862,7827.9883,8756.033
6272.002,7337.2163,8351.195
7108.618,8304.034,9415.514
-1225.9316,-110.59082,1215.3022
13779.998,15540.494,17583.54
12316.494,14062.603,16274.742
11677.453,13851.123,16515.316
10693.024,12846.706,15518.752
11143.998,13391.804,16103.314
