p10,median,p90
5976.911,7404.051,9069.881
6043.341,7463.8164,9043.666
5358.78,6715.993,8219.879
-1751.6494,-611.1743,669.85645
5597.298,6897.573,8329.144
5368.491,6451.458,7709.122
4959.3223,6033.562,7258.9556
4747.7314,5857.7183,7046.3975
5548.596,6660.0767,7824.968
5521.862,6673.198,7953.5557
-296.0298,646.35986,1887.883
7447.5176,8924.502,10856.922
6841.8154,8288.593,10052.112
5883.706,7193.672,8764.811
5288.5605,6621.5215,8150.884
5557.117,6943.912,8426.051
4590.9385,5856.8643,7133.6543
-1958.8555,-808.36475,312.0298
5636.866,6812.88,8119.825
5404.2817,6587.795,7864.218
4827.6553,5889.696,7069.1323
4858.517,6006.7803,7184.1523
5554.395,6806.669,8143.612
5413.058,6760.5674,8251.672
-479.32764,477.48535,1635.083
7222.776,9031.486,11156.608
6895.4297,8610.262,10693.459
6001.492,7706.073,9666.157
5565.3647,7247.0464,8970.819
5644.5747,7384.008,9246.93
