p10,median,p90
9557.766,11158.015,12941.957
9585.919,11300.653,13360.279
8922.646,10654.551,12664.547
3520.228,4887.6855,6500.937
9721.596,11486.965,13522.775
8361.226,9856.131,11603.003
8201.376,9623.433,11337.705
7047.32,8407.114,10207.162
6875.496,8282.666,10029.179
7629.4277,9142.447,11050.314
2986.2136,4523.241,6131.4775
10249.645,12106.758,14411.105
9080.957,10870.24,13137.754
8817.643,10635.596,12779.867
6824.5986,8689.776,10823.338
7718.2314,9809.559,12245.973
6778.3237,8714.409,11257.902
3104.6265,4919.568,7084.388
7890.6704,10079.166,13103.508
6783.899,8878.443,11789.159
6709.885,8706.026,11494.482
6108.426,8093.2183,10712.178
5942.8657,8104.4565,10934.018
6339.509,8733.883,11824.034
2592.0735,4661.9404,7465.986
8899.898,12196.541,17030.18
7892.02,11026.07,15592.993
7580.8125,11054.974,15848.273
6714.067,10100.76,15093.587
6752.171,10251.575,15269.586
