p10,median,p90
8580.762,9694.955,10871.484
7925.0713,9045.635,10247.682
5307.675,6332.9595,7395.8486
-1656.457,-695.3364,360.55908
7855.4585,8942.218,10191.325
7129.215,8055.726,9115.909
6666.1064,7558.892,8612.485
6857.7666,7752.167,8744.973
6883.571,7768.9443,8837.723
4964.82,5960.287,6971.61
12.656738,836.6958,2079.516
9967.526,11390.18,13377.685
9548.523,11072.071,12978.973
8192.003,9586.577,11576.352
7443.7236,8855.213,10660.739
6888.775,8466.124,10200.388
3907.1,5053.159,6242.105
-1849.2812,-899.9536,108.686035
7535.8906,8724.784,10092.438
6786.803,7872.6074,9213.33
5674.4316,6610.4814,7795.1797
6348.3936,7362.474,8494.262
6141.8066,7221.4785,8504.095
4574.2256,5821.6816,7080.0737
-323.9834,509.69678,1756.7573
9241.513,11146.356,13650.358
8920.705,10790.019,13504.436
8260.514,10223.847,13095.583
7673.3696,9783.276,12795.818
7694.696,9897.143,12671.522
