p10,median,p90
7730.613,9213.391,10986.714
7243.3867,8603.458,10277.074
2308.2676,3485.7896,4766.919
-1328.019,-356.07812,819.4512
6665.586,7950.077,9415.172
6550.312,7585.6797,8831.368
6042.581,6992.756,8113.7896
6112.801,7054.833,8065.143
5701.5825,6633.887,7671.414
3215.6118,4185.544,5276.8975
-254.5249,582.01074,1777.0078
9369.828,11097.981,13485.6875
7925.7524,9463.335,11686.578
6922.929,8405.96,10587.992
6054.956,7568.001,9441.34
6235.6665,7908.862,9782.143
1717.6304,2773.277,3995.1548
-1012.23145,-52.075684,1075.7568
6313.863,7605.0254,9081.926
5704.7983,7022.4434,8453.903
4885.706,5976.633,7241.014
5417.741,6444.6445,7478.034
5168.5693,6212.6836,7328.308
2899.0298,3872.5747,5054.089
-732.0625,100.56592,1250.0703
8854.842,10936.644,13495.046
7812.549,9816.242,12458.716
6941.8027,8923.691,11503.445
6526.7446,8490.221,10782.738
6592.76,8569.066,10884.294
