p10,median,p90
4077.5352,4861.159,5622.1904
3791.7358,4587.5786,5366.288
2100.978,2861.4363,3607.2004
-850.32275,-189.54004,539.13477
4226.2686,5036.091,5848.843
3958.547,4705.154,5503.1396
3725.0073,4463.249,5242.68
3705.4128,4436.3022,5236.608
3604.74,4360.2607,5130.388
2123.6963,2863.3955,3558.7646
-327.12988,248.86401,939.8689
4588.193,5430.4087,6339.5645
4301.913,5146.6924,6024.1265
3964.0007,4795.4937,5642.884
3622.6038,4408.8125,5266.504
3490.2654,4324.3975,5117.5264
1655.0062,2407.0188,3180.0466
-1024.8813,-332.61328,346.8916
4177.475,5003.597,5884.3906
3955.1387,4789.0273,5607.4644
3596.0557,4365.9663,5161.8564
3656.8147,4391.6494,5152.676
3529.7097,4283.4087,5036.2666
1982.5748,2721.0386,3422.1682
-426.0459,148.18555,755.37744
4343.4507,5232.95,6156.708
4106.819,4987.5576,5919.1523
3793.253,4597.479,5472.9624
3682.2595,4465.5723,5275.862
3524.9805,4406.5464,5240.729
