p10,median,p90
5630.526,7578.8486,9634.01
6011.415,8021.6274,10147.98
4041.024,5981.1807,7980.241
-2360.8818,-565.75,1245.4951
5958.401,8001.494,10016.739
5178.976,7060.661,9023.72
4059.2363,5882.408,7807.9478
3958.3865,5823.2104,7730.0376
5040.9014,6923.605,8808.192
3891.4978,5764.7817,7544.219
-929.8667,578.2446,2298.7751
6585.91,8703.117,11101.589
6216.979,8339.536,10629.379
4117.0347,6222.5825,8355.156
4120.5166,6177.184,8313.486
4738.862,6908.9316,8993.958
3051.48,4881.9834,6709.389
-2435.7305,-501.85938,1236.6953
5176.6807,7161.044,9291.213
4592.0137,6587.7734,8620.693
3101.7012,5018.506,6938.414
3737.5986,5644.3174,7610.4624
4665.5825,6692.7744,8639.695
3912.6582,5917.068,7913.988
-1263.1074,392.95947,2038.7161
6984.992,9512.8955,12216.635
6645.9233,9250.349,12015.463
4676.7275,7331.693,9978.742
5041.6436,7615.6987,10277.604
5435.2437,8044.1035,10571.66
