p10,median,p90
10174.756,11470.704,12865.74
10270.574,11662.805,13142.779
7996.377,9320.06,10819.645
-1788.8818,-537.2197,899.6045
9905.393,11191.287,12660.252
8428.049,9578.673,10769.44
8323.697,9433.517,10648.03
7669.495,8800.475,9933.955
8882.036,10009.253,11186.322
7028.0923,8281.519,9562.949
-334.31836,774.8262,2104.0352
10840.866,12353.231,14143.006
10352.222,11814.994,13362.887
9139.782,10602.541,12203.851
8138.9365,9587.853,11227.271
9148.635,10655.08,12285.942
6100.824,7567.8105,9047.711
-2176.0547,-819.26953,527.2656
9103.355,10547.488,12060.07
7504.371,8854.2,10334.165
6540.079,7782.3657,9127.889
6942.158,8193.897,9358.043
7899.582,9203.579,10594.591
6746.745,8121.1494,9566.215
-845.251,200.49219,1603.7461
11145.604,13089.598,15325.199
10501.184,12478.945,15048.45
9955.23,12064.174,14848.619
8976.028,11421.123,14339.451
10215.252,12728.103,15811.578
