p10,median,p90
6013.4995,6976.7437,8017.2847
6597.912,7671.4365,8836.086
5957.611,7034.0454,8144.409
-973.66797,-87.57861,891.6929
5235.499,6298.541,7389.8486
4453.479,5377.863,6369.17
4078.9458,5042.9355,6056.0864
3776.293,4846.4736,5803.9985
4329.7446,5299.277,6270.826
6263.652,7305.621,8410.951
-481.5503,292.65234,1163.2095
7531.2046,8709.682,10060.092
6147.5303,7247.0063,8404.949
5878.199,7016.3667,8193.14
4855.3013,6018.0854,7255.9966
5767.13,6954.9814,8220.574
5122.0137,6091.6943,7197.3223
-1011.84766,-102.114746,828.54395
4653.2715,5701.773,6807.732
3867.8276,4950.5684,6050.2017
3359.1348,4393.7007,5455.862
3555.372,4608.3213,5522.2383
3950.0977,5040.3975,6115.6396
5835.4805,6958.449,8179.9478
-718.4033,29.450195,924.36084
7589.1484,8996.931,10558.216
6393.426,7676.529,9133.74
5981.8433,7245.4316,8665.234
5909.375,7212.162,8618.213
6224.341,7683.8955,9204.242
