p10,median,p90
9024.178,10377.298,11858.156
9426.358,10762.924,12302.563
9196.122,10549.314,12071.873
-2035.6719,-811.88184,801.7451
9471.536,10653.381,12044.369
8562.002,9787.369,11089.176
8207.016,9359.083,10663.838
7389.337,8535.266,9840.691
8705.19,9811.045,10988.568
9002.715,10198.685,11511.623
-703.4043,455.58154,1762.581
9881.926,11083.565,12615.948
9384.993,10643.451,12046.553
8536.704,9805.387,11204.207
7657.5103,8924.667,10390.996
8704.772,9942.543,11389.539
8307.816,9486.147,10854.926
-1877.792,-545.2656,798.8999
8585.771,9901.501,11367.457
7628.651,8940.676,10418.065
6587.852,7820.6616,9167.248
6661.958,7905.5146,9094.855
8140.2812,9451.118,10900.482
8457.23,9913.073,11477.76
-596.8086,454.31885,1874.3472
10369.906,12136.897,14274.484
10128.341,11824.266,14088.669
9313.146,11204.221,13652.897
8686.47,10844.238,13490.978
9229.967,11437.674,14148.407
