p10,median,p90
7952.062,9326.695,10801.844
6385.097,7792.4053,9237.338
1748.2031,2900.8716,4191.385
-1462.793,-377.56152,804.96924
5528.1914,6962.6035,8417.001
5246.701,6494.502,7863.977
4337.1006,5642.023,7021.1113
5524.451,6713.6943,8070.5522
4326.269,5556.15,6834.774
2426.9734,3580.774,4839.5005
-288.02734,629.9238,1826.9004
8938.735,10602.333,12516.715
7850.2734,9532.148,11345.791
6727.736,8382.799,10346.617
6452.509,8128.2744,9903.534
5647.6104,7464.0645,9233.537
1105.2422,2209.383,3447.7002
-930.67334,46.806152,1214.8364
5490.552,7044.602,8639.99
4771.9893,6313.1006,7967.96
3814.6567,5243.5127,6849.5215
5004.6914,6361.0967,7869.089
4109.076,5605.4653,7107.1074
2071.9373,3311.0356,4871.443
-823.55664,156.23438,1410.1504
8810.1875,10837.24,13307.809
7495.006,9638.702,12137.267
6282.88,8485.974,11065.967
6914.646,9048.104,11422.963
5986.383,8198.21,10562.934
