p10,median,p90
7541.4575,9132.713,10942.921
8464.026,10124.82,12202.223
8992.975,10754.448,12979.828
-1900.376,-598.1465,1233.583
7622.574,9417.447,11434.971
7372.1143,9016.339,11002.285
7293.4766,8913.051,10919.504
6419.9834,8158.7734,10360.932
8056.42,9846.698,11999.773
8556.38,10439.921,12769.283
-1046.0732,205.5625,2140.205
7694.7285,9481.1875,11815.2295
7501.8267,9230.926,11420.814
7022.924,8785.899,11041.805
6179.783,8082.0713,10392.621
7738.462,9732.799,12137.58
8488.67,10529.172,13058.23
-1385.3711,-12.378906,1783.5645
7397.4473,9286.3955,11623.216
7117.2373,9032.572,11424.328
6873.2,8687.8545,11080.463
6570.9033,8473.24,10847.431
7643.9463,9562.594,12069.05
8336.911,10376.877,13468.497
-959.9658,169.43555,2109.1567
7717.139,9805.0625,12825.011
7408.075,9453.315,12456.004
6842.6763,8977.596,11989.613
6558.0386,8682.855,11785.538
7511.6606,10115.524,13379.349
