p10,median,p90
16003.038,18158.238,20343.73
15282.981,17437.59,19708.33
7452.1333,9125.24,10957.631
6761.8643,8414.221,10125.0625
11760.735,13938.777,16069.013
11405.672,13427.572,15410.3955
10328.785,12278.947,14305.154
9632.146,11512.71,13504.613
8885.094,10818.4375,12693.365
7941.246,9761.537,11541.113
7024.863,8678.42,10496.746
18527.178,21158.932,24041.896
18009.482,20526.277,23124.621
16319.19,18898.812,21627.277
14626.777,17058.812,19600.016
14395.517,16966.627,19576.695
8226.797,9985.645,11814.157
7069.5737,8807.003,10547.655
11621.209,13743.178,15801.107
10984.461,12901.057,14976.198
9786.529,11620.711,13851.115
9032.976,10855.918,12938.702
8280.756,10093.842,12257.75
7689.525,9526.043,11478.807
6346.445,8031.499,9864.699
18950.732,21780.46,25108.777
18692.598,21735.18,25453.664
17501.908,20492.5,23854.516
15759.65,18965.367,22503.16
15565.42,18924.9,22337.508
